4108.0	-0.0004344405736644815
4114.0	-0.0004112391073281495
4120.0	-0.0003731743654259912
4126.0	-0.0003249982562612096
4132.0	-0.0002710802314657175
4137.0	-0.00021506926456566763
4143.0	-0.0001596977243982577
4149.0	-0.00010677788076676688
4155.0	-5.748244996287863e-05
4161.0	-1.2669316634998311e-05
4167.0	2.6938847370719967e-05
4173.0	6.0584583279626544e-05
4179.0	8.714866021914127e-05
4185.0	0.00010481313446009678
4191.0	0.00011090224885728599
4197.0	0.00010173631539126728
4203.0	7.235161241002312e-05
4209.0	1.6259646159767038e-05
4214.0	-7.459527974502243e-05
4220.0	-0.0002096690590315079
4226.0	-0.00039929393187081104
4232.0	-0.0006535732445284874
4238.0	-0.0009809626287334546
4244.0	-0.0013872676295908994
4249.0	-0.001875588611452835
4255.0	-0.002447457051302563
4260.0	-0.0031046490008054977
4264.0	-0.003849727687492106
4269.0	-0.00468377513383329
4273.0	-0.005601724302395614
4278.0	-0.0065864395564894235
4282.0	-0.00760414465580141
4286.0	-0.008605337916094084
4289.0	-0.009532304028500298
4293.0	-0.010330775930066345
4297.0	-0.01096313174028034
4301.0	-0.011418084899068114
4304.0	-0.011710294136580571
4308.0	-0.01187146536332205
4311.0	-0.01194112317019093
4315.0	-0.011959483936485719
4319.0	-0.01196125380157716
4322.0	-0.01197247714371886
4326.0	-0.01201063957312797
4329.0	-0.012085791425586207
4333.0	-0.012203059359201233
4337.0	-0.012365371631062248
4340.0	-0.012573374654507223
4344.0	-0.012823837395039738
4347.0	-0.013108872258072739
4351.0	-0.013417316724728965
4354.0	-0.013737517562953423
4358.0	-0.014057212049521596
4361.0	-0.014360316561266878
4365.0	-0.014623405960790169
4368.0	-0.014813643343796727
4371.0	-0.01488967780605826
4375.0	-0.01480484037950949
4378.0	-0.014512164340567913
4381.0	-0.013971073374646708
4385.0	-0.013153779327233337
4388.0	-0.012049826168561577
4392.0	-0.010668674751908577
4395.0	-0.009039960986043922
4398.0	-0.007212496395526498
4402.0	-0.005253754078967387
4406.0	-0.003246284011063101
4409.0	-0.0012764738660162474
4413.0	0.0005811487764615932
4416.0	0.0022751094231516457
4420.0	0.003778693213163433
4424.0	0.005085193812119732
4428.0	0.006201858062024133
4431.0	0.007144957665669467
4435.0	0.007936319043911691
4439.0	0.00860066657932389
4443.0	0.009162754439892713
4447.0	0.009644603531127833
4451.0	0.010064159637959296
4455.0	0.010435231805654581
4458.0	0.010767258536175809
4462.0	0.011065801405988908
4466.0	0.011336716547506629
4469.0	0.011589816476689954
4473.0	0.011834747591188634
4477.0	0.012074916196214954
4480.0	0.012308450386819271
4484.0	0.012531631526504003
4488.0	0.012738447487138663
4491.0	0.012918534322413154
4495.0	0.01305768359406652
4498.0	0.01314104767275482
4502.0	0.01315476009113914
4506.0	0.013084537424930057
4509.0	0.012915028387131497
4513.0	0.012631707211055044
4516.0	0.012223786184641722
4520.0	0.011687802928026863
4524.0	0.011031979451240863
4527.0	0.010277643663995526
4531.0	0.009456193276442653
4535.0	0.008604848982873656
4538.0	0.007761237991477631
4542.0	0.006955999679770573
4546.0	0.006206986458733363
4550.0	0.005518449553177898
4554.0	0.004884913366758953
4558.0	0.004297253823917371
4562.0	0.0037480366078377378
4566.0	0.00323414823983968
4570.0	0.0027563234280205367
4574.0	0.002317000203141351
4578.0	0.0019186742482335832
4582.0	0.0015631961544720838
4587.0	0.0012514390885438832
4591.0	0.0009832637239829294
4595.0	0.000757531169761533
4599.0	0.0005719573039948126
4604.0	0.00042317450609169173
4608.0	0.00030722370690778076
4612.0	0.00022015900576932785
4617.0	0.00015829694511943081
4621.0	0.00011804378995095015
4626.0	9.570720466392151e-05
4630.0	8.75637595455305e-05
4635.0	9.00050900222469e-05
4639.0	9.951735095211247e-05
4644.0	0.00011247866283759325
4648.0	0.00012487149711067603
4653.0	0.0001319874894220303
4658.0	0.0001281808577986833
4662.0	0.00010665255913187727
4667.0	5.921255318300378e-05
4672.0	-2.3943845120320297e-05
4677.0	-0.00015426034468045806
4682.0	-0.0003443559679369466
4686.0	-0.0006071283132739189
4691.0	-0.0009549472509535462
4695.0	-0.0013990870348813535
4700.0	-0.0019490308267736138
4704.0	-0.0026116712216890927
4708.0	-0.0033904496059286074
4711.0	-0.004283372109461086
4715.0	-0.005278924689201036
4718.0	-0.006351090370714006
4721.0	-0.007456243782194551
4725.0	-0.008535457630485164
4728.0	-0.009526706568848482
4731.0	-0.010386793597773709
4733.0	-0.011110552545750748
4736.0	-0.011731071750669437
4739.0	-0.012301363001977442
4742.0	-0.01287507814642532
4745.0	-0.013497109899821906
4748.0	-0.014198859343476674
4751.0	-0.01499391479905654
4754.0	-0.015877793809797064
4756.0	-0.01683222774554297
4759.0	-0.017828851084241384
4762.0	-0.018829254422498175
4764.0	-0.019783765131132246
4767.0	-0.02063363589072914
4769.0	-0.021318148957200078
4772.0	-0.021782518879933314
4774.0	-0.02198155665683155
4777.0	-0.02187934417592266
4780.0	-0.021449559936969367
4782.0	-0.020680118187752405
4785.0	-0.01958188408735478
4787.0	-0.018196932377428386
4790.0	-0.01659965303505175
4792.0	-0.01488750379402304
4795.0	-0.013165257443671861
4798.0	-0.011529534026239716
4801.0	-0.010056926486225241
4804.0	-0.008795952219763781
4807.0	-0.00776389505753845
4810.0	-0.006949652289498506
4813.0	-0.006321497055259474
4816.0	-0.005837092628739537
4819.0	-0.005452896770035874
4822.0	-0.005130535549645416
4825.0	-0.0048386527600884225
4829.0	-0.004551197481458688
4832.0	-0.004245917566678104
4835.0	-0.0039058436922776905
4839.0	-0.0035224610093941735
4842.0	-0.0030975872137403906
4846.0	-0.002643037443850575
4849.0	-0.0021788189949851
4853.0	-0.0017298515145688469
4857.0	-0.0013212647318462901
4860.0	-0.0009743417114570672
4864.0	-0.0007053381274946228
4868.0	-0.0005267006382198831
4872.0	-0.00044853514636232977
4876.0	-0.0004790386326795035
4880.0	-0.000623598902413963
4884.0	-0.0008827691004612055
4888.0	-0.0012502862223032606
4892.0	-0.0017126952908672324
4896.0	-0.0022508795732483116
4900.0	-0.002842320409646289
4904.0	-0.003463152155024847
4908.0	-0.004090297482141686
4912.0	-0.004703688397059483
4916.0	-0.005287535292478858
4921.0	-0.005830569231434675
4925.0	-0.006325857935625721
4929.0	-0.00677005676913281
4934.0	-0.007162913940538531
4938.0	-0.007507459141432013
4943.0	-0.007809448115034794
4947.0	-0.008076419327297812
4951.0	-0.008317298853811134
4956.0	-0.008541426156283153
4960.0	-0.008757468365945898
4965.0	-0.008973269547262191
4969.0	-0.009195113422837723
4973.0	-0.009426111229642719
4977.0	-0.00966457942952375
4981.0	-0.00990211825205578
4985.0	-0.010123316441093521
4990.0	-0.010308297466863868
4994.0	-0.010434903873422245
4998.0	-0.010480069892087272
5001.0	-0.010423058796276308
5005.0	-0.010249065540700916
5009.0	-0.0099510320364291
5013.0	-0.009531384893857972
5017.0	-0.009003927568208494
5021.0	-0.008392737445059693
5025.0	-0.007727422507260211
5029.0	-0.007038232792263092
5033.0	-0.006353164603811639
5038.0	-0.005695702237533609
5042.0	-0.005082894160103732
5046.0	-0.004526080932780297
5050.0	-0.004034350522874692
5054.0	-0.0036168295498832646
5059.0	-0.0032812383520523136
5063.0	-0.003030649571756944
5067.0	-0.0028615085928466104
5072.0	-0.0027635119279672605
5076.0	-0.002720518405906966
5080.0	-0.002712622310639311
5085.0	-0.002719609973098926
5089.0	-0.0027243475880436145
5094.0	-0.002714553159136936
5098.0	-0.0026834920552685744
5103.0	-0.002630462823926487
5107.0	-0.002560331537607062
5112.0	-0.0024818203947887386
5117.0	-0.002405560854970804
5121.0	-0.0023421657618519632
5126.0	-0.002300247316888268
5131.0	-0.0022851515087512824
5135.0	-0.0022985243525671197
5140.0	-0.0023381856938358603
5145.0	-0.002398725277367518
5150.0	-0.0024728884343652125
5154.0	-0.0025527309426078837
5159.0	-0.0026304367608711394
5164.0	-0.002699049141431389
5169.0	-0.0027525231565538426
5174.0	-0.0027853913327752296
5179.0	-0.0027927410279705166
5184.0	-0.0027702720216902193
5189.0	-0.002714700521110163
5194.0	-0.0026245494019968138
5199.0	-0.0025003983084690897
5204.0	-0.0023448732349499145
5209.0	-0.0021630018748444884
5214.0	-0.0019624039462131835
5219.0	-0.0017528936097208397
5224.0	-0.0015452834889759215
5229.0	-0.001349655971393261
5234.0	-0.0011741716669330738
5239.0	-0.0010247434223743452
5244.0	-0.0009051704769143658
5249.0	-0.0008175288833078597
5255.0	-0.000762599661455932
5260.0	-0.0007401677874732481
5265.0	-0.000749114531002825
5270.0	-0.000787329466671261
5275.0	-0.0008516351257548612
5281.0	-0.0009378076113619335
5286.0	-0.0010408283562492935
5291.0	-0.0011554173642157285
5297.0	-0.0012765938716905267
5302.0	-0.00140006895850219
5307.0	-0.0015224146454345556
5312.0	-0.0016411444237425588
5318.0	-0.0017547617484989144
5323.0	-0.0018627193298898774
5329.0	-0.0019653955460679448
5334.0	-0.0020639011915378615
5339.0	-0.002159592469615338
5345.0	-0.0022535439875089884
5350.0	-0.0023461197625931807
5356.0	-0.002436633388913087
5361.0	-0.002523031130555511
5367.0	-0.002602017582253379
5372.0	-0.002669918327142456
5378.0	-0.00272321995730962
5383.0	-0.0027579550865450262
5389.0	-0.0027689217840290033
5394.0	-0.0027498549216912107
5400.0	-0.0026943714312128064
5405.0	-0.0025973335675143756
5411.0	-0.0024564634109999913
5416.0	-0.002273851284764312
5422.0	-0.0020567498372600825
5427.0	-0.0018167703558369574
5433.0	-0.0015675395392578562
5439.0	-0.0013220013339428807
5444.0	-0.0010904914278677886
5450.0	-0.000880088481993263
5456.0	-0.0006948997911135034
5461.0	-0.0005366358486300155
5467.0	-0.00040518333039452385
5473.0	-0.00029918105391862893
5478.0	-0.00021654690829868653
5484.0	-0.0001548144932408931
5490.0	-0.00011127923413404074
5495.0	-8.303551482975394e-05
5501.0	-6.696978486743244e-05
5507.0	-5.973766674857099e-05
5512.0	-5.771718371506397e-05
5518.0	-5.695209725394564e-05
5524.0	-5.313963333663302e-05
5530.0	-4.1681890037601985e-05
5535.0	-1.7730533103296894e-05
5541.0	2.376590299108409e-05
5547.0	8.787023887531553e-05
5553.0	0.00017923557716730768
5559.0	0.0003014648014739154
5564.0	0.00045631989590083524
5570.0	0.0006429872386056716
5576.0	0.0008576906597273529
5582.0	0.001093851980230021
5588.0	0.0013427855910016046
5593.0	0.001594650773764299
5599.0	0.0018394124202327
5605.0	0.0020676511674523426
5611.0	0.002271055332613967
5617.0	0.0024426997593546013
5623.0	0.0025773117427105355
5629.0	0.0026716445407168428
5635.0	0.002725004319548912
5640.0	0.0027397494521410755
5646.0	0.0027214026673477608
5652.0	0.0026780751876946543
5658.0	0.002619297211325863
5664.0	0.002554770761092303
5670.0	0.0024935914280528686
5676.0	0.002443958760295116
5682.0	0.0024130172646873818
5688.0	0.002406626777665964
5694.0	0.002429029521796587
5700.0	0.0024824094174139126
5706.0	0.002566456448179901
5712.0	0.002678207110796156
5718.0	0.0028122116819944746
5724.0	0.0029608774324634264
5730.0	0.003114966899117566
5736.0	0.003263929093787724
5742.0	0.003395747570912538
5748.0	0.003497082574159793
5754.0	0.0035545759006548336
5760.0	0.0035570709125094745
5766.0	0.0034977831364041054
5772.0	0.0033755845541764886
5778.0	0.0031952208734541882
5784.0	0.0029666060646683554
5790.0	0.002703615295108845
5796.0	0.0024225812909493866
5802.0	0.0021402874497124524
5808.0	0.0018714877065840907
5814.0	0.0016263685917285993
5820.0	0.0014091704412462229
5826.0	0.001219101820758026
5832.0	0.0010529985259255233
5838.0	0.0009079371508682255
5844.0	0.0007826477042359084
5850.0	0.00067796029412665
5857.0	0.000596641258935471
5863.0	0.000542601983493281
5869.0	0.000519763225463072
5875.0	0.0005310923803130195
5881.0	0.0005780902036366912
5887.0	0.0006606588251508689
5893.0	0.0007773289713059123
5899.0	0.0009260213598459711
5905.0	0.0011052322123119528
5912.0	0.001314882127618009
5918.0	0.0015561533513781443
5924.0	0.0018306692343654746
5930.0	0.002139506382581406
5936.0	0.0024819496937532504
5942.0	0.0028542585647457178
5948.0	0.0032490497649885776
5955.0	0.003655408071639326
5961.0	0.004059303968801318
5967.0	0.004444439740146664
5973.0	0.0047942789446478095
5979.0	0.005094484024534637
5985.0	0.005334728928997076
5992.0	0.005510514935782133
5998.0	0.005623829906609456
6004.0	0.005681469419865084
6010.0	0.00569307892463808
6016.0	0.00566877352615991
6022.0	0.005615262199753796
6028.0	0.005533220479044985
6035.0	0.005417696337687363
6041.0	0.005260133333862133
6047.0	0.005050626094379468
6053.0	0.004780834430122258
6059.0	0.004447644909395626
6065.0	0.004055609109437095
6071.0	0.0036168583134203553
6077.0	0.003148950554690884
6083.0	0.002671918910209147
6090.0	0.00220560314563109
6096.0	0.0017674850862603071
6102.0	0.0013710844779872345
6108.0	0.0010251006878077475
6114.0	0.0007334195729391411
6120.0	0.0004957637654655305
6126.0	0.0003085511382489386
6132.0	0.00016575191590311171
6139.0	5.971831237566313e-05
6145.0	-1.8025979061512863e-05
6151.0	-7.609351357541897e-05
6157.0	-0.00012268441864081106
6163.0	-0.00016514394267773064
6169.0	-0.0002095448613681904
6176.0	-0.00026027166735607656
6182.0	-0.0003197092333980329
6188.0	-0.0003882503265718307
6194.0	-0.00046478755286040295
6200.0	-0.0005475486924780384
6207.0	-0.00063484432085433
6213.0	-0.0007254536404213478
6219.0	-0.0008187153567761493
6225.0	-0.0009144671788007215
6231.0	-0.0010129234169454911
6238.0	-0.0011145901516495936
6244.0	-0.0012203270663914923
6250.0	-0.0013314196037122249
6256.0	-0.0014491740822907698
6263.0	-0.0015737747905878998
6269.0	-0.0017029408415996784
6275.0	-0.0018312320175260328
6281.0	-0.0019503164155273702
6288.0	-0.002049998639445881
6294.0	-0.002119842361220691
6300.0	-0.0021512580684240295
6306.0	-0.002139592513492589
6313.0	-0.002085460928797883
6319.0	-0.0019947807641122113
6325.0	-0.0018776044204795866
6331.0	-0.001746055297081403
6338.0	-0.001611734437292463
6344.0	-0.0014834695692747645
6350.0	-0.0013664309120465657
6357.0	-0.0012628697553810188
6363.0	-0.0011735402015109835
6369.0	-0.0010985212737642687
6375.0	-0.001037099165151387
6382.0	-0.000987482339350457
6388.0	-0.0009470309130486586
6394.0	-0.0009126920319707001
6399.0	-0.0008810775298918233
6405.0	-0.0008482214735325015
6410.0	-0.0008093078410120844
6415.0	-0.0007582124376860328
6420.0	-0.0006863962559569797
6424.0	-0.000581032919850168
6429.0	-0.00042292461642248573
6433.0	-0.00018518670977685965
6437.0	0.0001666805018757663
6440.0	0.0006734518380872424
6444.0	0.0013799534583417673
6447.0	0.002332396972288237
6451.0	0.003576038323721763
6454.0	0.0051535842444676355
6456.0	0.007103400948664979
6459.0	0.009456100685549237
6462.0	0.012228879701061415
6464.0	0.015418231803965505
6466.0	0.018993474785974282
6469.0	0.022893082403156136
6471.0	0.02702217516199082
6473.0	0.031246979699279868
6475.0	0.03538358453140373
6476.0	0.039175779608167226
6478.0	0.0422591882816199
6480.0	0.04414872731896992
6481.0	0.04428942347260472
6483.0	0.042160742273841326
6484.0	0.037450341964335686
6485.0	0.03025338329407777
6487.0	0.021122710955915707
6488.0	0.010919970625049593
6490.0	0.0005789171195929624
6491.0	-0.00910197150142696
6493.0	-0.01756888299214981
6494.0	-0.02453299649665088
6496.0	-0.02992419919398086
6498.0	-0.033808899885134615
6500.0	-0.036329644586954576
6502.0	-0.037675820591803515
6503.0	-0.03804328710487766
6505.0	-0.037580601403526294
6507.0	-0.03637833892089242
6509.0	-0.03451807406499309
6511.0	-0.032120157078303124
6513.0	-0.029344400680795007
6514.0	-0.026366204835916264
6516.0	-0.02335768014393563
6518.0	-0.02046488490625745
6520.0	-0.01778195041611078
6523.0	-0.015347351900997041
6525.0	-0.013162680775298915
6527.0	-0.011212240346071793
6529.0	-0.009473734394101431
6532.0	-0.007922823998082418
6534.0	-0.0065369897986461405
6537.0	-0.005301854313904249
6539.0	-0.00421724116882292
6542.0	-0.003297628181454022
6545.0	-0.0025651229090130215
6548.0	-0.0020391573808887153
6550.0	-0.0017296792024555582
6553.0	-0.0016361459955142501
6556.0	-0.0017496991479643501
6559.0	-0.002055737144028436
6562.0	-0.002535932886131926
6565.0	-0.0031698249304667743
6568.0	-0.003935819320457062
6572.0	-0.004811013406495451
6575.0	-0.005769656615627962
6578.0	-0.006780253007754477
6581.0	-0.007801733910797791
6584.0	-0.008778358814377506
6587.0	-0.009632250031932403
6590.0	-0.010259673354931602
6593.0	-0.010541540396702445
6596.0	-0.010366047558397375
6599.0	-0.009652060591224705
6601.0	-0.008369514268787511
6604.0	-0.006556440718516526
6607.0	-0.004319518012787799
6610.0	-0.0018099392669227948
6613.0	0.0008031527099575024
6615.0	0.003349425232235445
6618.0	0.005683374068342152
6621.0	0.007714230889031987
6624.0	0.009409557367820625
6627.0	0.01077083726741598
6630.0	0.011805315862856982
6632.0	0.01251219610415955
6635.0	0.01288339785182405
6638.0	0.012905554417029114
6641.0	0.01256418849468593
6644.0	0.011864248068918351
6647.0	0.010851241228393897
6650.0	0.009608424582338024
6653.0	0.008238823975775833
6656.0	0.006848773786241773
6659.0	0.005535387558396581
6662.0	0.004376285769012426
6666.0	0.003422104463706339
6669.0	0.0026940468331319222
6672.0	0.00218740643054225
6676.0	0.0018790651190851884
6679.0	0.0017359611269691356
6682.0	0.0017220774306942717
6686.0	0.0018032264963898674
6689.0	0.0019505150271315968
6693.0	0.002142611951357724
6697.0	0.002366009427789666
6700.0	0.0026136923126746305
6704.0	0.002883493174597985
6708.0	0.003176223693201381
6711.0	0.0034929818222171807
6715.0	0.0038326315460484235
6719.0	0.0041912373041404025
6723.0	0.00456282173351996
6727.0	0.004939177957560493
6731.0	0.005308660496603364
6735.0	0.005655770284797066
6739.0	0.005961551209599126
6743.0	0.006203401064136283
6747.0	0.006354968991293832
6751.0	0.0063898593191095195
6755.0	0.006290071770209227
6759.0	0.00605179083042701
6764.0	0.005684491232982506
6768.0	0.005209201658685932
6772.0	0.004657844819519482
6776.0	0.004070223255404608
6781.0	0.0034876609564091893
6785.0	0.0029450058810657972
6789.0	0.0024651941330769834
6794.0	0.002058801762676489
6798.0	0.001726236253584407
6802.0	0.0014604054805067612
6807.0	0.0012496774666863931
6811.0	0.0010806731182845335
6816.0	0.0009405834346625375
6820.0	0.0008189354763266168
6825.0	0.0007083848554722094
6829.0	0.0006046694344906334
6834.0	0.0005061483959568928
6839.0	0.0004130854338066462
6843.0	0.00032696727201149
6848.0	0.0002498248590926452
6853.0	0.00018332039911488846
6857.0	0.0001280419883637407
6862.0	8.352380516663481e-05
6867.0	4.8742857804382974e-05
6872.0	2.2521428405602968e-05
6876.0	3.6337689236878605e-06
6881.0	-9.223138730386177e-06
6886.0	-1.744561346144546e-05
6891.0	-2.2464606638610768e-05
